/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_147.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_147.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_147.jpg, 1, 0, 0, 20.92108
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_248.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_248.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_248.jpg, 1, 0, 0, 20.48863
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_348.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_348.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_348.jpg, 1, 0, 0, 20.41667
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_448.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_448.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_448.jpg, 1, 0, 0, 19.94013
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_549.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_549.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_549.jpg, 1, 0, 0, 19.89971
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_651.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_651.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_651.jpg, 1, 0, 0, 19.41227
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_752.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_752.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_752.jpg, 1, 0, 0, 19.45371
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_853.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_853.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_853.jpg, 1, 0, 0, 18.91072
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_18_955.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_18_955.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_18_955.jpg, 1, 0, 0, 18.98204
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_056.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_056.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_056.jpg, 1, 0, 0, 18.72545
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_158.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_158.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_158.jpg, 1, 0, 0, 18.09071
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_261.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_261.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_261.jpg, 1, 0, 0, 18.2869
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_362.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_362.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_362.jpg, 1, 0, 0, 17.62637
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_464.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_464.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_464.jpg, 1, 0, 0, 17.85159
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_566.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_566.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_566.jpg, 1, 0, 0, 17.17671
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_668.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_668.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_668.jpg, 1, 0, 0, 17.43521
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_770.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_770.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_770.jpg, 1, 0, 0, 16.7541
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_870.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_870.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_870.jpg, 1, 0, 0, 17.0243
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_19_971.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_19_971.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_19_971.jpg, 1, 0, 0, 16.33694
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_072.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_072.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_072.jpg, 1, 0, 0, 16.61731
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_174.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_174.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_174.jpg, 1, 0, 0, 15.93041
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_275.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_275.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_275.jpg, 0.8618169, 0, 0, 15.7168
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_378.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_378.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_378.jpg, 0.5545931, 0, 0, 16.13056
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_479.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_479.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_479.jpg, 0.2509749, 0, 0, 15.49816
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_581.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_581.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_581.jpg, 0, 0, 0, 15.81412
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_683.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_683.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_683.jpg, 0, 0.1466067, 0, 15.12992
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_787.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_787.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_787.jpg, 0, 0.4442339, 0, 15.82277
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_888.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_888.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_888.jpg, 0, 0.7444829, 0, 16.13194
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_20_988.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_20_988.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_20_988.jpg, -0.2345431, 1, 0, 17.2152
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_097.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_097.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_097.jpg, -0.1041305, 1, 0, 18.415
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_200.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_200.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_200.jpg, 0, 1, 0, 19.28119
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_303.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_303.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_303.jpg, -0.166671, 1, 0, 20.40911
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_405.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_405.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_405.jpg, -0.4603862, 1, 0, 21.23218
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_509.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_509.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_509.jpg, -0.4703668, 1, 0, 22.13153
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_612.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_612.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_612.jpg, -0.1617057, 1, 0, 23.10093
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_713.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_713.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_713.jpg, 0, 1, 0, 24.07052
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_813.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_813.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_813.jpg, 0, 1, 0, 25.02611
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_21_915.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_21_915.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_21_915.jpg, 0, 1, 0, 26.17321
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_016.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_016.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_016.jpg, 0, 1, 0, 27.11834
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_117.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_117.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_117.jpg, 0, 1, 0, 28.05388
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_218.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_218.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_218.jpg, 0, 1, 0, 28.98002
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_321.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_321.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_321.jpg, 0, 1, 0, 29.89685
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_422.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_422.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_422.jpg, 0, 1, 0, 30.19041
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_523.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_523.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_523.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_623.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_623.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_623.jpg, 0.153564, 1, 0, 30.18387
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_723.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_723.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_723.jpg, 0.2280779, 1, 0, 30.18423
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_826.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_826.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_826.jpg, 0, 1, 0, 30.18853
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_22_926.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_22_926.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_22_926.jpg, 0, 1, 0, 30.19009
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_029.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_029.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_029.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_130.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_130.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_130.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_231.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_231.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_231.jpg, 0, 1, 0, 30.1903
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_332.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_332.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_332.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_432.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_432.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_432.jpg, 0.2818261, 1, 0, 30.17035
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_534.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_534.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_534.jpg, 0.1323423, 1, 0, 30.19101
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_635.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_635.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_635.jpg, 0, 1, 0, 30.18972
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_737.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_737.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_737.jpg, 0, 1, 0, 30.19024
/Users/Project/Documents/Project/DataUTurnRest/IMG/center_2021_04_24_15_15_23_839.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/left_2021_04_24_15_15_23_839.jpg, /Users/Project/Documents/Project/DataUTurnRest/IMG/right_2021_04_24_15_15_23_839.jpg, 0, 1, 0, 30.1903
